boskop       C6.12.11 -------   38.85   21.33   18.18    12  6000  1000  1000
boskop       C6.12.12 -------   38.41   22.19   18.15    12  6000  1000  1000
boskop       C6.13.01 -------   43.60   25.34   21.05    13  6000  1000  1000
boskop       C6.13.02 -------   43.20   23.19   21.05    13  6000  1000  1000
boskop       C6.13.03 -------   41.17   24.66   21.04    13  6000  1000  1000
boskop       C6.13.04 -------   42.40   24.63   21.03    13  6000  1000  1000
boskop       C6.13.05 -------   42.18   24.75   20.93    13  6000  1000  1000
boskop       C6.13.06 -------   41.05   24.71   21.72    13  6000  1000  1000
boskop       C6.13.07 -------   42.35   24.36   20.99    13  6000  1000  1000
boskop       C6.13.08 -------   40.34   24.49   21.00    13  6000  1000  1000
boskop       C6.13.09 -------   41.62   24.52   20.98    13  6000  1000  1000
boskop       C6.13.10 -------   41.03   24.23   20.97    13  6000  1000  1000
boskop       C6.13.11 -------   41.60   24.59   20.97    13  6000  1000  1000
boskop       C6.13.12 -------   42.42   23.93   20.94    13  6000  1000  1000
boskop       C6.13.13 -------   43.45   24.54   20.92    13  6000  1000  1000
boskop       C6.14.01 -------   46.18   25.56   19.53    14  6000  1000  1000
boskop       C6.14.02 -------   43.66   24.08   19.52    14  6000  1000  1000
boskop       C6.14.03 -------   45.21   26.77   19.40    14  6000  1000  1000
boskop       C6.14.04 -------   44.53   25.75   19.48    14  6000  1000  1000
boskop       C6.14.05 -------   46.59   26.32   20.11    14  6000  1000  1000
boskop       C6.14.06 -------   44.51   24.87   19.50    14  6000  1000  1000
boskop       C6.14.07 -------   46.08   25.98   19.48    14  6000  1000  1000
boskop       C6.14.08 -------   46.15   26.32   19.46    14  6000  1000  1000
boskop       C6.14.09 -------   46.25   22.24   19.44    14  6000  1000  1000
boskop       C6.14.10 -------   47.33   25.59   19.44    14  6000  1000  1000
boskop       C6.14.11 -------   45.92   26.49   19.41    14  6000  1000  1000
boskop       C6.14.12 -------   46.24   25.62   19.38    14  6000  1000  1000
boskop       C6.14.13 -------   44.61   26.02   19.37    14  6000  1000  1000
boskop       C6.14.14 -------   45.17   25.41   19.37    14  6000  1000  1000
boskop       C6.15.01 -------   49.67   27.41   20.99    15  6000  1000  1000
boskop       C6.15.02 -------   49.62   27.68   20.98    15  6000  1000  1000
boskop       C6.15.03 -------   50.00   27.27   20.97    15  6000  1000  1000
boskop       C6.15.04 -------   49.67   27.91   20.96    15  6000  1000  1000
boskop       C6.15.05 -------   49.76   26.38   20.96    15  6000  1000  1000
boskop       C6.15.06 -------   50.05   27.40   21.79    15  6000  1000  1000
boskop       C6.15.07 -------   50.24   26.85   20.85    15  6000  1000  1000
boskop       C6.15.08 -------   47.90   28.16   20.92    15  6000  1000  1000
boskop       C6.15.09 -------   46.63   28.16   20.92    15  6000  1000  1000
boskop       C6.15.10 -------   49.46   27.94   20.89    15  6000  1000  1000
boskop       C6.15.11 -------   49.03   27.68   20.88    15  6000  1000  1000
boskop       C6.15.12 -------   49.37   27.76   20.75    15  6000  1000  1000
boskop       C6.15.13 -------   49.65   27.76   20.84    15  6000  1000  1000
boskop       C6.15.14 -------   47.24   27.86   20.79    15  6000  1000  1000
boskop       C6.15.15 -------   50.43   27.27   20.68    15  6000  1000  1000
boskop       C6.16.01 -------   47.25   29.74   20.43    16  6000  1000  1000
boskop       C6.16.02 -------   52.73   31.27   20.42    16  6000  1000  1000
boskop       C6.16.03 -------   53.39   29.10   20.41    16  6000  1000  1000
boskop       C6.16.04 -------   52.93   30.93   20.40    16  6000  1000  1000
boskop       C6.16.05 -------   52.45   29.64   21.26    16  6000  1000  1000
boskop       C6.16.06 -------   53.54   29.76   20.39    16  6000  1000  1000
boskop       C6.16.07 -------   52.45   29.46   20.37    16  6000  1000  1000
boskop       C6.16.08 -------   52.81   29.18   20.36    16  6000  1000  1000
boskop       C6.16.09 -------   52.94   30.97   20.34    16  6000  1000  1000
boskop       C6.16.10 -------   51.56   29.79   20.33    16  6000  1000  1000
boskop       C6.16.11 -------   52.79   30.08   20.31    16  6000  1000  1000
boskop       C6.16.12 -------   53.64   29.90   20.29    16  6000  1000  1000
boskop       C6.16.13 -------   50.24   28.99   20.27    16  6000  1000  1000
boskop       C6.16.14 -------   51.30   29.63   20.21    16  6000  1000  1000
boskop       C6.16.15 -------   52.68   30.02   20.10    16  6000  1000  1000
boskop       C6.16.16 -------   53.05   29.06   20.17    16  6000  1000  1000
boskop       C7.01.01 -------   11.33    4.36   11.53     1  7000  1000  1000
boskop       C7.02.01 -------   12.61    5.09   12.20     2  7000  1000  1000
boskop       C7.02.02 -------   12.40    5.09   12.07     2  7000  1000  1000
boskop       C7.03.01 -------   13.71    5.27   12.50     3  7000  1000  1000
boskop       C7.03.02 -------   13.66    5.85   12.49     3  7000  1000  1000
boskop       C7.03.03 -------   14.06    6.18   12.63     3  7000  1000  1000
boskop       C7.04.01 -------   14.45    8.25   13.21     4  7000  1000  1000
boskop       C7.04.02 -------   17.10    9.19   13.20     4  7000  1000  1000
boskop       C7.04.03 -------   16.27    8.04   13.34     4  7000  1000  1000
boskop       C7.04.04 -------   16.12    8.69   13.19     4  7000  1000  1000
boskop       C7.05.01 -------   18.68    8.59   14.60     5  7000  1000  1000
boskop       C7.05.02 -------   19.17    8.72   14.45     5  7000  1000  1000
boskop       C7.05.03 -------   18.54    8.96   14.45     5  7000  1000  1000
boskop       C7.05.04 -------   19.03    9.32   14.43     5  7000  1000  1000
boskop       C7.05.05 -------   19.36    8.19   14.44     5  7000  1000  1000
boskop       C7.06.01 -------   21.44   11.09   14.66     6  7000  1000  1000
boskop       C7.06.02 -------   21.46   10.52   14.66     6  7000  1000  1000
boskop       C7.06.03 -------   21.25   10.66   14.65     6  7000  1000  1000
boskop       C7.06.04 -------   20.78   12.37   14.64     6  7000  1000  1000
boskop       C7.06.05 -------   21.39   11.62   14.61     6  7000  1000  1000
boskop       C7.06.06 -------   22.04    8.63   14.87     6  7000  1000  1000
boskop       C7.07.01 -------   24.73   11.17   15.50     7  7000  1000  1000
boskop       C7.07.02 -------   24.74   13.14   15.49     7  7000  1000  1000
boskop       C7.07.03 -------   26.60   11.98   15.48     7  7000  1000  1000
boskop       C7.07.04 -------   24.67   12.54   15.76     7  7000  1000  1000
boskop       C7.07.05 -------   25.21   13.56   15.47     7  7000  1000  1000
boskop       C7.07.06 -------   25.39   12.73   15.47     7  7000  1000  1000
boskop       C7.07.07 -------   24.12   12.48   15.46     7  7000  1000  1000
boskop       C7.08.01 -------   25.37   15.01   14.78     8  7000  1000  1000
boskop       C7.08.02 -------   27.23   15.18   14.78     8  7000  1000  1000
boskop       C7.08.03 -------   28.34   14.91   14.75     8  7000  1000  1000
boskop       C7.08.04 -------   29.53   14.98   14.75     8  7000  1000  1000
boskop       C7.08.05 -------   30.03   14.84   14.75     8  7000  1000  1000
boskop       C7.08.06 -------   29.61   13.25   15.05     8  7000  1000  1000
boskop       C7.08.07 -------   25.52   13.34   14.74     8  7000  1000  1000
boskop       C7.08.08 -------   25.23   13.91   14.74     8  7000  1000  1000
boskop       C7.09.01 -------   32.65   16.88   17.44     9  7000  1000  1000
boskop       C7.09.02 -------   29.86   16.76   17.43     9  7000  1000  1000
boskop       C7.09.03 -------   32.72   16.19   17.42     9  7000  1000  1000
boskop       C7.09.04 -------   31.11   17.54   17.42     9  7000  1000  1000
boskop       C7.09.05 -------   32.67   17.14   17.41     9  7000  1000  1000
boskop       C7.09.06 -------   32.51   17.33   17.40     9  7000  1000  1000
boskop       C7.09.07 -------   33.22   17.09   17.38     9  7000  1000  1000
boskop       C7.09.08 -------   27.66   17.17   17.76     9  7000  1000  1000
boskop       C7.09.09 -------   30.55   16.71   17.35     9  7000  1000  1000
boskop       C7.10.01 -------   35.82   18.69   20.41    10  7000  1000  1000
boskop       C7.10.02 -------   36.87   17.57   20.30    10  7000  1000  1000
boskop       C7.10.03 -------   34.25   18.49   20.40    10  7000  1000  1000
boskop       C7.10.04 -------   36.53   19.63   20.29    10  7000  1000  1000
boskop       C7.10.05 -------   35.25   19.12   20.29    10  7000  1000  1000
boskop       C7.10.06 -------   35.84   18.43   20.65    10  7000  1000  1000
boskop       C7.10.07 -------   34.50   19.06   20.36    10  7000  1000  1000
boskop       C7.10.08 -------   37.29   18.16   20.34    10  7000  1000  1000
boskop       C7.10.09 -------   36.12   19.33   20.31    10  7000  1000  1000
boskop       C7.10.10 -------   36.45   18.74   20.22    10  7000  1000  1000
boskop       C7.11.01 -------   37.16   19.87   17.52    11  7000  1000  1000
boskop       C7.11.02 -------   38.73   19.18   17.52    11  7000  1000  1000
boskop       C7.11.03 -------   40.24   20.36   17.51    11  7000  1000  1000
boskop       C7.11.04 -------   39.40   20.14   17.51    11  7000  1000  1000
boskop       C7.11.05 -------   38.54   19.27   17.50    11  7000  1000  1000
boskop       C7.11.06 -------   39.79   19.70   17.47    11  7000  1000  1000
boskop       C7.11.07 -------   40.15   20.86   17.49    11  7000  1000  1000
boskop       C7.11.08 -------   40.03   20.47   17.47    11  7000  1000  1000
boskop       C7.11.09 -------   40.01   20.38   17.97    11  7000  1000  1000
boskop       C7.11.10 -------   37.57   19.99   17.44    11  7000  1000  1000
boskop       C7.11.11 -------   38.58   20.62   17.43    11  7000  1000  1000
boskop       C7.12.01 -------   44.16   19.33   22.66    12  7000  1000  1000
boskop       C7.12.02 -------   43.66   22.16   22.65    12  7000  1000  1000
boskop       C7.12.03 -------   44.19   22.02   22.64    12  7000  1000  1000
boskop       C7.12.04 -------   43.88   22.57   22.63    12  7000  1000  1000
boskop       C7.12.05 -------   43.91   22.54   22.62    12  7000  1000  1000
boskop       C7.12.06 -------   43.75   22.33   22.59    12  7000  1000  1000
boskop       C7.12.07 -------   43.85   22.26   22.60    12  7000  1000  1000
boskop       C7.12.08 -------   43.86   22.39   22.60    12  7000  1000  1000
boskop       C7.12.09 -------   43.37   21.25   22.88    12  7000  1000  1000
boskop       C7.12.10 -------   44.12   21.66   22.57    12  7000  1000  1000
boskop       C7.12.11 -------   43.92   22.60   22.57    12  7000  1000  1000
boskop       C7.12.12 -------   44.04   22.26   22.57    12  7000  1000  1000
boskop       C7.13.01 -------   46.13   25.98   24.58    13  7000  1000  1000
boskop       C7.13.02 -------   46.08   23.68   24.58    13  7000  1000  1000
boskop       C7.13.03 -------   46.65   24.00   24.57    13  7000  1000  1000
boskop       C7.13.04 -------   47.27   24.07   24.56    13  7000  1000  1000
boskop       C7.13.05 -------   48.07   24.64   24.54    13  7000  1000  1000
boskop       C7.13.06 -------   48.10   23.61   24.53    13  7000  1000  1000
boskop       C7.13.07 -------   48.62   23.18   24.52    13  7000  1000  1000
boskop       C7.13.08 -------   46.50   24.72   24.52    13  7000  1000  1000
boskop       C7.13.09 -------   46.48   24.79   24.50    13  7000  1000  1000
boskop       C7.13.10 -------   47.44   21.63   24.47    13  7000  1000  1000
boskop       C7.13.11 -------   47.17   24.24   24.47    13  7000  1000  1000
boskop       C7.13.12 -------   46.49   22.32   24.45    13  7000  1000  1000
boskop       C7.13.13 -------   47.72   24.19   24.88    13  7000  1000  1000
boskop       C7.14.01 -------   51.72   25.89   18.44    14  7000  1000  1000
boskop       C7.14.02 -------   51.88   26.29   18.43    14  7000  1000  1000
boskop       C7.14.03 -------   50.87   25.65   18.42    14  7000  1000  1000
boskop       C7.14.04 -------   52.19   24.57   19.03    14  7000  1000  1000
boskop       C7.14.05 -------   51.43   26.37   18.41    14  7000  1000  1000
boskop       C7.14.06 -------   49.67   26.03   18.40    14  7000  1000  1000
boskop       C7.14.07 -------   50.11   26.09   18.37    14  7000  1000  1000
boskop       C7.14.08 -------   51.28   22.92   18.37    14  7000  1000  1000
boskop       C7.14.09 -------   51.34   25.69   18.36    14  7000  1000  1000
boskop       C7.14.10 -------   52.32   25.68   18.35    14  7000  1000  1000
boskop       C7.14.11 -------   48.47   26.08   18.34    14  7000  1000  1000
boskop       C7.14.12 -------   48.32   26.03   18.33    14  7000  1000  1000
boskop       C7.14.13 -------   50.71   25.74   18.34    14  7000  1000  1000
boskop       C7.14.14 -------   50.16   25.89   18.32    14  7000  1000  1000
boskop       C7.15.01 -------   54.16   27.36   19.48    15  7000  1000  1000
boskop       C7.15.02 -------   55.95   27.95   19.46    15  7000  1000  1000
boskop       C7.15.03 -------   55.27   27.70   19.44    15  7000  1000  1000
boskop       C7.15.04 -------   55.60   26.95   19.45    15  7000  1000  1000
boskop       C7.15.05 -------   51.19   27.08   20.28    15  7000  1000  1000
boskop       C7.15.06 -------   56.00   27.75   19.44    15  7000  1000  1000
boskop       C7.15.07 -------   55.67   27.08   19.41    15  7000  1000  1000
boskop       C7.15.08 -------   55.74   27.80   19.41    15  7000  1000  1000
boskop       C7.15.09 -------   56.50   27.58   19.40    15  7000  1000  1000
boskop       C7.15.10 -------   52.33   27.86   19.37    15  7000  1000  1000
boskop       C7.15.11 -------   52.24   28.39   19.35    15  7000  1000  1000
boskop       C7.15.12 -------   55.56   28.79   19.34    15  7000  1000  1000
boskop       C7.15.13 -------   56.03   27.10   19.30    15  7000  1000  1000
boskop       C7.15.14 -------   52.68   27.27   19.28    15  7000  1000  1000
boskop       C7.15.15 -------   54.38   28.15   19.25    15  7000  1000  1000
boskop       C7.16.01 -------   58.29   29.96   21.21    16  7000  1000  1000
boskop       C7.16.02 -------   59.83   29.89   21.20    16  7000  1000  1000
boskop       C7.16.03 -------   59.94   29.75   21.18    16  7000  1000  1000
boskop       C7.16.04 -------   60.06   29.88   21.19    16  7000  1000  1000
boskop       C7.16.05 -------   58.78   29.73   21.17    16  7000  1000  1000
boskop       C7.16.06 -------   59.74   29.44   21.16    16  7000  1000  1000
boskop       C7.16.07 -------   59.49   29.78   21.16    16  7000  1000  1000
boskop       C7.16.08 -------   59.48   29.60   21.16    16  7000  1000  1000
boskop       C7.16.09 -------   59.14   27.11   21.85    16  7000  1000  1000
boskop       C7.16.10 -------   59.55   30.90   21.11    16  7000  1000  1000
boskop       C7.16.11 -------   59.33   28.90   21.11    16  7000  1000  1000
boskop       C7.16.12 -------   59.24   28.67   21.08    16  7000  1000  1000
boskop       C7.16.13 -------   55.66   29.73   20.92    16  7000  1000  1000
boskop       C7.16.14 -------   57.86   30.19   21.01    16  7000  1000  1000
boskop       C7.16.15 -------   57.33   30.15   20.89    16  7000  1000  1000
boskop       C7.16.16 -------   56.78   29.46   20.95    16  7000  1000  1000
boskop       C8.01.01 -------   12.93    4.48   11.49     1  8000  1000  1000
boskop       C8.02.01 -------   13.66    5.08   11.78     2  8000  1000  1000
boskop       C8.02.02 -------   14.41    5.09   11.90     2  8000  1000  1000
boskop       C8.03.01 -------   16.02    5.75   12.05     3  8000  1000  1000
boskop       C8.03.02 -------   16.13    5.45   11.90     3  8000  1000  1000
boskop       C8.03.03 -------   16.63    6.00   11.89     3  8000  1000  1000
boskop       C8.04.01 -------   18.66    8.53   13.75     4  8000  1000  1000
boskop       C8.04.02 -------   19.64    7.46   13.75     4  8000  1000  1000
boskop       C8.04.03 -------   17.75    6.95   13.74     4  8000  1000  1000
boskop       C8.04.04 -------   18.11    8.56   13.88     4  8000  1000  1000
boskop       C8.05.01 -------   20.89    7.71   14.11     5  8000  1000  1000
boskop       C8.05.02 -------   21.61   10.08   14.11     5  8000  1000  1000
boskop       C8.05.03 -------   21.20    9.35   14.09     5  8000  1000  1000
boskop       C8.05.04 -------   19.24    8.97   14.09     5  8000  1000  1000
boskop       C8.05.05 -------   21.66   10.16   14.24     5  8000  1000  1000
boskop       C8.06.01 -------   23.70   11.08   14.83     6  8000  1000  1000
boskop       C8.06.02 -------   23.76   10.71   14.82     6  8000  1000  1000
boskop       C8.06.03 -------   24.00   10.83   14.82     6  8000  1000  1000
boskop       C8.06.04 -------   24.01   11.77   14.81     6  8000  1000  1000
boskop       C8.06.05 -------   23.64   11.40   15.09     6  8000  1000  1000
boskop       C8.06.06 -------   24.63   11.24   14.79     6  8000  1000  1000
boskop       C8.07.01 -------   29.80   13.88   14.62     7  8000  1000  1000
boskop       C8.07.02 -------   26.09   12.31   14.61     7  8000  1000  1000
boskop       C8.07.03 -------   29.91   12.25   14.61     7  8000  1000  1000
boskop       C8.07.04 -------   25.66   13.37   14.85     7  8000  1000  1000
boskop       C8.07.05 -------   25.57   12.20   14.59     7  8000  1000  1000
boskop       C8.07.06 -------   26.85   13.89   14.59     7  8000  1000  1000
boskop       C8.07.07 -------   26.25   12.44   14.58     7  8000  1000  1000
boskop       C8.08.01 -------   31.43   14.81   15.42     8  8000  1000  1000
boskop       C8.08.02 -------   30.92   15.53   15.04     8  8000  1000  1000
boskop       C8.08.03 -------   33.44   15.38   15.03     8  8000  1000  1000
boskop       C8.08.04 -------   28.45   15.58   15.03     8  8000  1000  1000
boskop       C8.08.05 -------   31.62   15.56   15.10     8  8000  1000  1000
boskop       C8.08.06 -------   30.39   14.57   15.01     8  8000  1000  1000
boskop       C8.08.07 -------   27.39   13.76   15.00     8  8000  1000  1000
boskop       C8.08.08 -------   32.35   14.78   14.99     8  8000  1000  1000
boskop       C8.09.01 -------   34.20   17.29   16.63     9  8000  1000  1000
boskop       C8.09.02 -------   35.93   16.39   16.33     9  8000  1000  1000
boskop       C8.09.03 -------   33.95   16.84   16.32     9  8000  1000  1000
boskop       C8.09.04 -------   32.56   16.55   16.23     9  8000  1000  1000
boskop       C8.09.05 -------   34.69   16.83   16.31     9  8000  1000  1000
boskop       C8.09.06 -------   35.90   16.93   16.22     9  8000  1000  1000
boskop       C8.09.07 -------   32.59   16.97   16.19     9  8000  1000  1000
boskop       C8.09.08 -------   37.11   16.13   16.17     9  8000  1000  1000
boskop       C8.09.09 -------   37.24   15.89   16.26     9  8000  1000  1000
boskop       C8.10.01 -------   32.97   18.45   16.57    10  8000  1000  1000
boskop       C8.10.02 -------   39.58   18.53   16.56    10  8000  1000  1000
boskop       C8.10.03 -------   38.54   19.16   16.55    10  8000  1000  1000
boskop       C8.10.04 -------   40.98   18.06   16.55    10  8000  1000  1000
boskop       C8.10.05 -------   38.62   18.59   16.54    10  8000  1000  1000
boskop       C8.10.06 -------   40.62   18.49   16.52    10  8000  1000  1000
boskop       C8.10.07 -------   41.08   19.21   17.11    10  8000  1000  1000
boskop       C8.10.08 -------   39.53   18.74   16.51    10  8000  1000  1000
boskop       C8.10.09 -------   37.75   19.00   16.50    10  8000  1000  1000
boskop       C8.10.10 -------   38.59   18.48   16.50    10  8000  1000  1000
boskop       C8.11.01 -------   42.38   19.79   17.64    11  8000  1000  1000
boskop       C8.11.02 -------   44.77   20.25   17.64    11  8000  1000  1000
boskop       C8.11.03 -------   43.82   20.03   17.63    11  8000  1000  1000
boskop       C8.11.04 -------   43.75   20.61   17.62    11  8000  1000  1000
boskop       C8.11.05 -------   41.77   20.41   17.52    11  8000  1000  1000
boskop       C8.11.06 -------   42.86   19.94   17.50    11  8000  1000  1000
boskop       C8.11.07 -------   44.30   20.04   18.17    11  8000  1000  1000
boskop       C8.11.08 -------   44.89   20.04   17.60    11  8000  1000  1000
boskop       C8.11.09 -------   44.41   19.74   17.46    11  8000  1000  1000
boskop       C8.11.10 -------   44.13   20.54   17.54    11  8000  1000  1000
boskop       C8.11.11 -------   43.71   20.26   17.43    11  8000  1000  1000
boskop       C8.12.01 -------   48.83   21.79   19.17    12  8000  1000  1000
boskop       C8.12.02 -------   48.91   21.45   19.17    12  8000  1000  1000
boskop       C8.12.03 -------   48.87   22.58   19.71    12  8000  1000  1000
boskop       C8.12.04 -------   48.69   20.46   19.15    12  8000  1000  1000
boskop       C8.12.05 -------   48.55   22.36   19.13    12  8000  1000  1000
boskop       C8.12.06 -------   48.83   23.09   19.03    12  8000  1000  1000
boskop       C8.12.07 -------   48.74   22.44   19.12    12  8000  1000  1000
boskop       C8.12.08 -------   48.87   21.82   19.12    12  8000  1000  1000
boskop       C8.12.09 -------   48.92   22.31   19.00    12  8000  1000  1000
boskop       C8.12.10 -------   48.81   22.35   18.99    12  8000  1000  1000
boskop       C8.12.11 -------   48.45   22.07   19.09    12  8000  1000  1000
boskop       C8.12.12 -------   47.87   22.08   19.09    12  8000  1000  1000
boskop       C8.13.01 -------   53.40   22.66   17.94    13  8000  1000  1000
boskop       C8.13.02 -------   51.58   24.64   17.93    13  8000  1000  1000
boskop       C8.13.03 -------   51.14   24.12   17.92    13  8000  1000  1000
boskop       C8.13.04 -------   50.98   23.42   17.91    13  8000  1000  1000
boskop       C8.13.05 -------   51.50   23.90   17.90    13  8000  1000  1000
boskop       C8.13.06 -------   51.23   24.15   17.89    13  8000  1000  1000
boskop       C8.13.07 -------   51.19   24.31   17.88    13  8000  1000  1000
boskop       C8.13.08 -------   52.88   23.83   18.57    13  8000  1000  1000
boskop       C8.13.09 -------   51.01   24.49   17.87    13  8000  1000  1000
boskop       C8.13.10 -------   53.19   23.11   17.85    13  8000  1000  1000
boskop       C8.13.11 -------   51.68   24.29   17.85    13  8000  1000  1000
boskop       C8.13.12 -------   54.04   24.52   17.83    13  8000  1000  1000
boskop       C8.13.13 -------   49.92   23.85   17.78    13  8000  1000  1000
boskop       C8.14.01 -------   55.89   26.34   20.29    14  8000  1000  1000
boskop       C8.14.02 -------   55.50   26.07   20.28    14  8000  1000  1000
boskop       C8.14.03 -------   56.78   25.80   20.26    14  8000  1000  1000
boskop       C8.14.04 -------   54.67   24.27   20.26    14  8000  1000  1000
boskop       C8.14.05 -------   51.14   26.58   20.15    14  8000  1000  1000
boskop       C8.14.06 -------   54.86   26.11   20.23    14  8000  1000  1000
boskop       C8.14.07 -------   58.02   25.36   20.23    14  8000  1000  1000
boskop       C8.14.08 -------   56.98   27.28   20.22    14  8000  1000  1000
boskop       C8.14.09 -------   55.93   26.13   20.21    14  8000  1000  1000
boskop       C8.14.10 -------   56.96   26.55   20.17    14  8000  1000  1000
boskop       C8.14.11 -------   55.18   26.27   20.15    14  8000  1000  1000
boskop       C8.14.12 -------   57.60   24.88   20.04    14  8000  1000  1000
boskop       C8.14.13 -------   57.21   27.61   20.12    14  8000  1000  1000
boskop       C8.14.14 -------   55.91   25.24   20.77    14  8000  1000  1000
boskop       C8.15.01 -------   61.83   27.18   24.09    15  8000  1000  1000
boskop       C8.15.02 -------   61.44   27.71   23.99    15  8000  1000  1000
boskop       C8.15.03 -------   58.55   27.60   24.91    15  8000  1000  1000
boskop       C8.15.04 -------   62.19   27.60   24.06    15  8000  1000  1000
boskop       C8.15.05 -------   60.54   27.43   23.96    15  8000  1000  1000
boskop       C8.15.06 -------   61.99   27.51   24.06    15  8000  1000  1000
boskop       C8.15.07 -------   62.22   27.42   24.05    15  8000  1000  1000
boskop       C8.15.08 -------   60.40   29.09   23.95    15  8000  1000  1000
boskop       C8.15.09 -------   58.91   27.28   24.01    15  8000  1000  1000
boskop       C8.15.10 -------   57.58   27.16   24.02    15  8000  1000  1000
boskop       C8.15.11 -------   61.61   26.54   24.01    15  8000  1000  1000
boskop       C8.15.12 -------   59.90   28.45   23.99    15  8000  1000  1000
boskop       C8.15.13 -------   58.54   29.29   23.95    15  8000  1000  1000
boskop       C8.15.14 -------   60.49   25.06   23.93    15  8000  1000  1000
boskop       C8.15.15 -------   60.94   29.07   23.90    15  8000  1000  1000
boskop       C8.16.01 -------   65.68   30.98   22.11    16  8000  1000  1000
boskop       C8.16.02 -------   66.10   30.84   22.10    16  8000  1000  1000
boskop       C8.16.03 -------   64.22   29.42   22.10    16  8000  1000  1000
boskop       C8.16.04 -------   64.99   30.55   22.08    16  8000  1000  1000
boskop       C8.16.05 -------   65.26   29.63   22.07    16  8000  1000  1000
boskop       C8.16.06 -------   66.08   28.61   22.06    16  8000  1000  1000
boskop       C8.16.07 -------   66.09   30.41   22.06    16  8000  1000  1000
boskop       C8.16.08 -------   62.74   29.33   22.04    16  8000  1000  1000
boskop       C8.16.09 -------   59.96   28.70   22.02    16  8000  1000  1000
boskop       C8.16.10 -------   65.75   23.56   22.84    16  8000  1000  1000
boskop       C8.16.11 -------   65.32   30.25   22.02    16  8000  1000  1000
boskop       C8.16.12 -------   63.93   29.25   22.01    16  8000  1000  1000
boskop       C8.16.13 -------   65.02   31.35   22.01    16  8000  1000  1000
boskop       C8.16.14 -------   62.83   30.19   21.94    16  8000  1000  1000
boskop       C8.16.15 -------   66.16   30.41   21.99    16  8000  1000  1000
boskop       C8.16.16 -------   65.98   30.40   21.97    16  8000  1000  1000
